lon,lat,RL1
33.8539852391,44.4012675493,0.716466903153401
33.8744155644,44.4016336836,0.648731558371851
33.8948531842,44.399403924,0.648494269719633
33.9152926626,44.3965252055,0.64813258148933
33.9459517997,44.3922071182,0.693743365586562
33.9663096781,44.3902829202,0.666090466862894
33.9863411894,44.3921768892,0.666280636142059
34.0060463378,44.3978890356,0.665903663436963
34.0354816324,44.4078890354,0.665784493258159
34.0551456251,44.4140279346,0.665939986353858
34.0749712412,44.4180557669,0.665516467941496
34.0949584971,44.4199725338,0.665460202485275
34.1143389333,44.4232702254,0.665139461913893
34.1311304798,44.4342027335,0.665880632961018
34.1453331114,44.452770019,0.665634127995217
34.1588885509,44.4732460273,0.665227379701767
34.1829634703,44.4929203235,0.665248056693717
34.2021316249,44.4968367903,0.665061343575232
34.2219233711,44.4989132803,0.665184909037215
34.2416266845,44.5023395095,0.665085151451103
34.2609762087,44.5111647808,0.698037451449182
34.2799719841,44.5253890361,0.698067054554171
34.2990719334,44.5392375829,0.716475163820929
34.3189423578,44.5461843211,0.725609025105989
34.3394677585,44.5431562027,0.728104561148913
34.3487833286,44.5561821785,0.728141490746113
34.3617135697,44.5734206524,0.728355134760762
34.3628598838,44.5908453894,0.728284404727614
34.3781773694,44.6103315647,0.726177088345714
34.3950362777,44.6300152545,0.726970245253944
34.4111598638,44.6406559844,0.71873776207504
34.4203246971,44.659540795,0.700717208132654
34.4371835962,44.6792244764,0.700897112860533
34.4544280487,44.6977965523,0.66861781820555
34.4732146735,44.7119221105,0.668741310975873
34.4984001589,44.7130203392,0.668563889657394
34.514257716,44.7301685889,0.669188711863244
34.5453291032,44.7430197361,0.669587913916785
34.5660434156,44.7515871687,0.669410512707725
34.5847385879,44.7525896126,0.669325652336002
34.5971055639,44.7641333151,0.670880357389669
34.6177734749,44.7711757157,0.66979194314246
34.6487149907,44.7797567844,0.671746549885516
34.6693365302,44.7852741473,0.651681059139571
34.7009637142,44.7853180256,0.654699450406627
34.720890233,44.7990675842,0.673694666722058
34.7415117457,44.8045849605,0.673523722886068
34.7723289688,44.8112058103,0.673733150362265
34.7926821665,44.8128610274,0.673569629882801
34.8230393622,44.8128610289,0.651573874937459
34.8736347106,44.8128610448,0.650963539636081
34.9038023576,44.8136684217,0.651188592193229
34.9230927998,44.8177054274,0.647372744065757
34.9507963126,44.8290090313,0.647882563976732
34.9783190311,44.8345613474,0.648781192289481
35.0058532573,44.8313687396,0.6482213615251
35.0236988021,44.8267417752,0.621717324431218
35.0394977108,44.8150355418,0.621423778253615
35.0556390158,44.8010778228,0.619177344986992
35.0846280651,44.7948481066,0.615978224772388
35.1048335815,44.8027336215,0.618540764948939
35.1232790426,44.8110342352,0.620613568769921
35.1311047843,44.8247300821,0.575422655821479
35.1429602731,44.8431111539,0.578501972851243
35.1514205597,44.8637222916,0.579172990323862
35.1610466189,44.8828639944,0.579401363834597
35.1753357609,44.8961279713,0.58126082110269
35.2144059693,44.9094308866,0.581120083182859
35.2331288652,44.9164748396,0.580130081688034
35.2462712707,44.9280276399,0.580085149012497
35.2581800701,44.9510853641,0.582624267212436
35.2882025429,44.9630874625,0.583571141541066
35.3070043009,44.9642937497,0.584651286548068
35.3257902668,44.9558244652,0.583396120891837
35.3455096697,44.9585186933,0.583346639565837
35.3614198299,44.9490723141,0.581577323599348
35.3831055706,44.9482185136,0.579849828736051
35.372236458,44.9639725122,0.579437763597056
35.3778891259,44.9914524391,0.605147699818256
35.4053888266,45.0035475984,0.605838190813762
35.3893639343,45.0323933421,0.616336838481535
35.4054947664,45.0592226111,0.620811853176398
35.4211022344,45.0687235175,0.621077333360402
35.4356115015,45.0793475387,0.619794930067247
35.4657282081,45.0994724326,0.614811567276616
35.4957014739,45.1134506866,0.603131511866721
35.5254835704,45.1192334304,0.6024595771583
35.5453223927,45.1224056238,0.602496251036082
35.5651611936,45.1255778298,0.581357727001865
35.5852500292,45.1264483688,0.580517484218181
35.6056722333,45.1242500196,0.578995065636393
35.6366804868,45.1175000345,0.579650772871224
35.6573527239,45.1130000354,0.577958092540105
35.6881000737,45.1048204382,0.577918527284612
35.7081634689,45.0969846945,0.576507076131353
35.7378671114,45.0830866962,0.575733798435782
35.7576695616,45.073821362,0.575142724931669
35.7764574716,45.0614094213,0.573848483262111
35.8021028821,45.0349250221,0.572498495280029
35.8185234567,45.0151710351,0.56909572356199
35.8454312207,45.0006423318,0.570649581730443
35.865267255,45.0035417853,0.573489742494964
35.8854827489,45.0089582814,0.574294444407444
35.9046961367,45.0062276513,0.575553673158642
35.9257925455,45.014533183,0.576664867206936
35.9559497635,45.0142681143,0.573524560532663
35.9762357536,45.0199722671,0.576994708094714
36.0068398392,45.0343471557,0.578039235867865
36.0272204756,45.0427355232,0.577923251871659
36.0475125597,45.0463444232,0.576357570260242
36.0778067292,45.0439910915,0.575028376284343
36.0979881132,45.0416255949,0.574025169707417
36.1181694764,45.039260125,0.572642557622701
36.138350865,45.0368946612,0.573629963379146
36.1686228989,45.0333464444,0.569691689794377
36.1880464378,45.0236004449,0.570422153517116
36.2089856181,45.0286155056,0.575470321473246
36.2288583343,45.0307096643,0.574418185164119
36.2483194932,45.0387500166,0.579112386491958
36.2676793036,45.0477273156,0.578510210758605
36.2972371681,45.0523864859,0.576740322853293
36.3369240685,45.053901768,0.574678842931066
36.3567675422,45.0546593941,0.573666269148881
36.3767517156,45.058156363,0.574993827877813
36.3969235125,45.0653057563,0.577434913004234
36.4172359882,45.075194538,0.576729770700969
36.4444442971,45.0909977769,0.576904999452699
36.4484546856,45.1057372862,0.583072307575332
36.4394233573,45.1243573751,0.585710387741416
36.4271316098,45.1439475979,0.587796235677309
36.4159482224,45.1634538279,0.589211841133319
36.4091983378,45.1826239746,0.589759027498901
36.4092829884,45.2013721586,0.589310759396335
36.4133931607,45.2199526103,0.589310759396335
36.4237639764,45.2383195205,0.589310759396335
36.4360619921,45.2480374033,0.589310759396335
36.4226535964,45.2682026122,0.589310759396335
36.4367364421,45.289483063,0.589310759396335
36.4555238586,45.2986631806,0.589310759396335
36.4767064042,45.3072345728,0.589310759396335
36.4844483294,45.3219488761,0.589310759396335
36.4827489787,45.3488745757,0.589310759396335
36.5076280031,45.3537166382,0.589310759396335
36.5364572447,45.34588855,0.589310759396335
36.5648251106,45.3444760387,0.589310759396335
36.5836345969,45.3449600389,0.589310759396335
36.6110764709,45.3522824249,0.589310759396335
36.6282167821,45.3613885457,0.589310759396335
36.6354216293,45.3840673627,0.589310759396335
36.6235596846,45.4018294191,0.589310759396335
36.6084328454,45.420289677,0.589310759396335
36.5833184886,45.4323955443,0.589310759396335
36.564514562,45.4290845329,0.589310759396335
36.535395746,45.4322637069,0.580150155989497
36.515819474,45.4408054659,0.581789734129028
36.4865516293,45.4523203825,0.584803999994729
36.4674578294,45.4543735934,0.588547932590755
36.4487499722,45.4512359616,0.591408228023262
36.420130722,45.4490588539,0.594943633937457
36.3998807112,45.4550672562,0.597093396173511
36.3851734989,45.4632387818,0.598456351646356
36.3684522845,45.4707936885,0.600848429999003
36.3500272838,45.4746076942,0.604486821126756
36.333130465,45.4743562857,0.608488588993887
36.3069723951,45.4760445575,0.610649473082594
36.2847363992,45.4835550504,0.616847482372554
36.2682052607,45.477996591,0.624466339916671
36.2481045028,45.4756042212,0.627590461522098
36.228003755,45.4732118492,0.632102669825291
36.2079029976,45.4708194744,0.636115972370733
36.1878022447,45.4684271001,0.640332704953862
36.1677014733,45.4660347257,0.644082620874829
36.1377539962,45.4620187211,0.651115348073093
36.1094353668,45.4545833202,0.657819206854585
36.0913706827,45.4479166526,0.662023758263003
36.0787962091,45.4376875215,0.669731476895584
36.0719382973,45.4139289072,0.674170691456831
36.0635656254,45.3978431239,0.675800739734616
36.0476884731,45.3863824485,0.679692269874041
36.0197464448,45.3765794114,0.685059376181908
35.9954122468,45.3810648301,0.688442654111336
35.9812103805,45.3709288856,0.69185742624097
35.9611052044,45.3752039719,0.694972206387357
35.9405434399,45.3833519627,0.697420221420231
35.9184888532,45.3943306064,0.699329213095034
35.8994135429,45.4008137214,0.701781928810348
35.8788201936,45.4147904697,0.704558218740486
35.8685139753,45.4235275001,0.705051457130962
35.8592320608,45.4420525552,0.702850476842224
35.86048166,45.4669296434,0.702975223078242
35.8373887501,45.4664425692,0.683111923637852
35.8219478905,45.4485611781,0.695197258503852
35.8069022364,45.4249260212,0.791786156022158
35.7882418732,45.4129444013,0.797040594912557
35.767662457,45.4018886849,0.714097877646502
35.754506713,45.3816041028,0.724616963086749
35.7440724338,45.3574885936,0.77121213873613
35.7265676182,45.3428801305,0.777128234529657
35.7087093649,45.34078587,0.781905231528677
35.6978563754,45.3302372395,0.787984827426973
35.6774067325,45.3267525123,0.52345121183277
35.6569570717,45.32326778,0.526921928905632
35.6262826416,45.3180406849,0.532708222383739
35.5959947048,45.3100294439,0.539441550314763
35.5761247515,45.3023684765,0.544730074805034
35.546416524,45.2901809687,0.551544421378399
35.5263943331,45.2864100707,0.554436725983589
35.4958195266,45.2916389663,0.558826948169164
35.4855556322,45.2948333335,0.55963147183177
35.4651826819,45.3031625098,0.839638513848563
35.4450159908,45.3140791047,0.841726081687572
35.4250039817,45.3269362602,0.843932941710231
35.4049919874,45.3397933998,0.846477578198517
35.384980023,45.3526505418,0.568909496476358
35.3749739664,45.3590791396,0.570014124394362
35.3549619769,45.3719362674,0.572311049331064
35.3348325865,45.3855558098,0.574438011505031
35.3142336736,45.4022247235,0.576693145066349
35.2931652439,45.4219431122,0.579363793602682
35.282572284,45.4321835502,0.58002160897569
35.2685216396,45.449101028,0.582586721277744
35.2507935318,45.4629046559,0.585838994091452
35.2402005985,45.4731450766,0.586401883706967
35.227853361,45.4867215733,0.588770032242314
35.2127018678,45.4997311833,0.590921391479542
35.1978289172,45.5141065777,0.592709403852012
35.1872359491,45.5243470137,0.594097170608877
35.1660501804,45.5448277287,0.597094695344242
35.1554571917,45.5550681555,0.598358486139814
35.1342713562,45.5755488969,0.601041378960668
35.1130855575,45.5960296479,0.603874002759429
35.1024926092,45.6062700657,0.605089484211932
35.0918996779,45.6165104513,0.606353357726555
35.0813067233,45.6267508547,0.607975121565544
35.0609135782,45.6472531681,0.610722918896677
35.051905935,45.657536804,0.611478669699727
35.0362687341,45.6781687213,0.613247104512199
35.0230094794,45.6988654794,0.614541878180268
35.0097502187,45.7195622441,0.615749404152645
34.9964909828,45.7402589871,0.616852947713784
34.9832317261,45.7609557306,0.617678481119349
34.9699724669,45.7816524809,0.617936415084367
34.9567132217,45.8023492265,0.617488521823788
34.961166544,45.8216797219,0.613088108247768
34.9495668458,45.8412570539,0.617917905033928
34.9301947258,45.8437427285,0.623655774350586
34.9169354753,45.864439485,0.625914147740083
34.9036762224,45.8851362395,0.62751164716966
34.8924280811,45.9058949815,0.627818043744955
34.8838614002,45.9267363786,0.627735249748822
34.8773058543,45.9476397785,0.627472224362958
34.8707502994,45.9685431774,0.627666620489377
34.8609169284,45.9998982451,0.626776985816129
34.8543613627,46.0208016544,0.625755962124248
34.8478057976,46.0417050246,0.624268556827526
34.8412502263,46.0626084428,0.623910901793013
34.8370486758,46.0882311584,0.906061923348247
34.8248613292,46.1148669019,0.905831856263785
34.8218230221,46.1388158086,0.902508693497141
34.804045958,46.1348299318,0.903884448832959
34.7977686748,46.1137313172,0.908434274045782
34.7843398337,46.0908022921,0.912819489564769
34.7588517991,46.0992870415,0.91629985767038
34.7215493589,46.1026080905,0.921522588338427
34.701073995,46.1012316511,0.924961562723787
34.6766100087,46.1066721769,0.928035867692218
34.6865929226,46.0867146252,0.928177234555751
34.6933889657,46.064107118,0.929799037988769
34.7096220722,46.0557249717,0.928072673467957
34.7248055039,46.0401665235,0.927195865594234
34.7411860689,46.0296609658,0.92500196693793
34.7550510053,46.0175043752,0.923718408537428
34.7806469446,46.0397840371,0.916521984359904
34.8033083528,46.0327836198,0.912537328094378
34.8157463149,46.0091670158,0.912083574925839
34.817531727,45.979167022,0.914857212333944
34.8223650254,45.9594670015,0.916085061322341
34.8320556378,45.9401669945,0.916254491746013
34.8437974544,45.9163503201,0.916688317301559
34.8373915895,45.8959539655,0.920187306942833
34.8331386698,45.8766206413,0.923314476909454
34.8284163617,45.8449633378,0.927695193185099
34.8161702475,45.8259756113,0.932263714882358
34.8426664994,45.8172780215,0.9291919821292
34.8712224739,45.8387640021,0.922854679211308
34.8829391567,45.8510070288,0.919492342380112
34.9032718144,45.8436688386,0.91623986559906
34.9161030087,45.824825056,0.915641232346483
34.9285050136,45.8038937747,0.915382236343176
34.9409070068,45.7829624762,0.915263474883102
34.9533090126,45.762031183,0.915309810002269
34.965711005,45.7410998952,0.915094833495569
34.9781130167,45.7201685698,0.914568348958825
34.983520118,45.6912710538,0.916550796221941
35.0054291759,45.6785940175,0.917844613149801
35.0188957668,45.6581863579,0.917255350650454
34.9981250008,45.6443609918,0.920746307821372
34.9732805896,45.6578497765,0.923280060272466
34.9597890705,45.6766127243,0.915296743547393
34.9341113495,45.6781756463,0.908440682442944
34.913000212,45.6744780874,0.911551040999591
34.8882140036,45.6723331896,0.897291606221844
34.8870388963,45.6962027972,0.896200712271741
34.8665280035,45.6982083575,0.873406149598099
34.833515956,45.6820514326,0.835306562094574
34.8162525722,45.7007605606,0.83613031299998
34.8320033632,45.7193995174,0.833322122329258
34.8546829156,45.7303176279,0.829984975053712
34.8491833193,45.7519118528,0.829758639767129
34.8283195059,45.7383194782,0.833648426120952
34.7978278247,45.7335779739,0.837248092670183
34.7776789228,45.7283624848,0.840358590922301
34.7479030007,45.7154029739,0.844596738642511
34.7202168264,45.7051500871,NaN
34.696289871,45.6979673816,NaN
34.6854828263,45.7213046465,NaN
34.7129457917,45.7411556675,NaN
34.7429223785,45.7554723978,0.842245717671213
34.759055978,45.7733060213,0.839277687352391
34.7784441594,45.77247049,0.836949883628307
34.771480885,45.7981810087,1.04510731728137
34.7466170108,45.8174756073,1.04738880193237
34.7180914432,45.8163415704,1.05204964666948
34.6902057663,45.8066517289,1.0566427738487
34.6676151458,45.7851587163,NaN
34.6500992681,45.8069644222,NaN
34.6610595539,45.8260118852,NaN
34.6848901505,45.8514444538,1.0537184643676
34.7045694736,45.8650135155,1.04984170551817
34.7228917081,45.8692663025,1.0463964961569
34.7430859498,45.865204117,1.04361071232284
34.76456737,45.8658522103,1.04009459185804
34.7785251358,45.8827613596,1.03594485519537
34.7935871711,45.895426896,1.03167453033199
34.7670128671,45.8967221559,1.03625594849842
34.7488682682,45.8946943005,1.03938220551942
34.7245874477,45.8887068454,1.04379935509727
34.699661195,45.8797223701,1.04855119514758
34.6722425788,45.8713712359,NaN
34.6400160017,45.855389278,NaN
34.62337767,45.8760405707,NaN
34.6356569808,45.9022133101,NaN
34.6438699917,45.9215096778,NaN
34.6486889909,45.9443336138,NaN
34.6319843064,45.9512688725,NaN
34.6124835388,45.966356716,NaN
34.5917869693,45.9721946625,NaN
34.5589535082,45.9743280076,NaN
34.5522329564,45.9540849336,NaN
34.5643335051,45.938111501,NaN
34.5480886185,45.9175766547,NaN
34.5170554986,45.8966529864,NaN
34.4903859608,45.8924100179,NaN
34.4789941853,45.9170832891,NaN
34.4820606336,45.9400553804,NaN
34.4921843453,45.9650032333,NaN
34.5118696344,45.9831040736,NaN
34.5366395955,45.9874393317,NaN
34.564860869,45.9939684456,NaN
34.59469412,46.0180875758,NaN
34.6117830172,46.0350931776,NaN
34.6251386545,46.0533337019,NaN
34.6395513036,46.082135738,NaN
34.640770854,46.1211982446,NaN
34.6371181092,46.1408857394,NaN
34.6356639693,46.1589124381,NaN
34.6683058669,46.1765753235,NaN
34.6960201668,46.179415531,0.957783281557837
34.7148534431,46.1783448805,0.955478809155785
34.7515407537,46.1710204053,0.950781292577575
34.7717524913,46.1586376278,0.947328850948955
34.8054778265,46.1591353691,0.94213652252782
34.8287779569,46.1787220109,0.917237919700663
34.8424790971,46.1978231411,0.913167777317564
34.8589847022,46.2133287523,0.909958350173865
34.8780802861,46.2246227659,0.906699293333533
34.8985536495,46.2341018858,0.868205443259823
34.9191427415,46.2401007932,0.865220381750871
34.9399795159,46.2439515239,0.862154743040933
34.9712345985,46.2497276636,0.804557862091825
34.9920713689,46.2535784021,0.801504805951038
35.0129081283,46.2574291558,0.798467089897742
35.0337448619,46.2612799039,0.795643457778926
35.0504087672,46.2634743087,0.792904457216488
35.0648022616,46.2708508138,0.789602253288177
35.0952663825,46.2918060137,0.784350528223219
35.1114532067,46.3086684401,0.780565706515969
35.1270920168,46.3339305536,0.77776319195965
35.1494242657,46.3520554514,0.774791447175382
35.1797696834,46.3645555948,0.770928552348065
35.1992434187,46.3720166657,0.767729513985667
35.2089524352,46.3922858071,0.765853197876774
35.2159365497,46.4131427279,0.76503987235086
35.2220559472,46.4333701002,0.763824870704312
35.2226752663,46.4563283912,0.763475357548527
35.241044176,46.4745018959,0.761739242342288
35.2671321204,46.4566932859,0.759388873301887
35.2607390226,46.4299831969,0.760201850858435
35.254521416,46.3992287463,0.760873526557724
35.2580975278,46.3781110015,0.760960238440677
35.262149575,46.3532525485,0.759976047219045
35.2833194876,46.3491530146,0.756240237857078
35.2994119976,46.3469087093,0.754500364530259
35.3181853345,46.3269166574,0.751225712757281
35.3016823677,46.3044999857,0.75479833090341
35.2947252051,46.2890220218,0.75246666045013
35.3037722743,46.2854497388,0.749788110503634
35.3218111695,46.3064107832,0.749100778771621
35.3308306435,46.3168913495,0.747671241227487
35.3398500985,46.3273719444,0.746365032637846
35.358253977,46.3471680401,0.744546295857521
35.3771445723,46.3654108333,0.742135860438386
35.3964001824,46.3824886375,0.740461132434414
35.4156557715,46.3995664116,0.738636784883098
35.4349113815,46.416644218,0.736915595655448
35.4545069366,46.4306371594,0.734901456615283
35.4745557475,46.4405169613,0.734044549670911
35.4949445292,46.4473118496,0.732742662794778
35.5153333114,46.454106803,0.72191103910688
35.5357220965,46.4609017218,0.721017198596741
35.5663052011,46.4710941012,0.720065926421872
35.5866729189,46.4802172306,0.719582415313144
35.6070125393,46.4924446335,0.718862496353103
35.6273310371,46.5070002236,0.718165171837952
35.6475002429,46.5118861367,0.718181461385019
35.6578088662,46.5288336414,0.719488970278927
35.6882866384,46.5506670017,0.719427814598772
35.718764468,46.5725004278,0.720531595006847
35.7390457593,46.5849680251,0.721277944588937
35.759277422,46.5946516882,0.722022675599684
35.779471907,46.6022473732,0.722542067794091
35.8097635243,46.6136408459,0.723106719895728
35.8400552245,46.6250343694,0.723422246058504
35.8703468486,46.6364278618,0.723961423197248
35.8905413464,46.6440235497,0.724309327169915
35.9211400344,46.6534267881,0.724769704860081
35.9420509897,46.6563785708,0.724768935434465
35.9632690413,46.6573400973,0.725018399163343
36.0057049884,46.6592631989,0.725568809200048
36.0375319736,46.6607055022,0.726088280092593
36.0587500093,46.6616670338,0.726205509991514
36.0799680044,46.662628579,0.726464602098812
36.1011860081,46.6635901169,0.726520969246925
36.1237772241,46.6585328992,0.726937748014078
36.143622007,46.6655131859,0.728334619394528
36.1754490078,46.6669555048,0.728877470694606
36.2057952083,46.661404093,0.729079277245486
36.2341670348,46.6465276919,0.729296933139757
36.2536586113,46.6245193974,0.728085237812745
36.2574546404,46.6049057294,0.726562196856583
36.2472455217,46.5833726816,0.72465753717712
36.2381220113,46.5640555994,0.722626072155683
36.2216969315,46.5527325468,0.721177633976016
36.2050995723,46.5357331732,0.719049157576467
36.1790447526,46.5323884149,0.717780492173064
36.1562220154,46.5257919602,0.716994425533683
36.140488838,46.5070377911,0.712628671341885
36.13130152,46.4915160709,0.715980472223267
36.1533059657,46.5003123912,0.698487001493222
36.1633060205,46.5041665215,0.698203529604505
36.183306022,46.5118747901,0.697942277386537
36.2156212502,46.5184418272,0.700650788798099
36.2262683947,46.5390986404,0.705022088569292
36.2471405591,46.5485024943,0.705154214150362
36.2623813309,46.5644994448,0.708465463134486
36.2633868089,46.5828239371,0.710974636981864
36.2723229101,46.5928240451,0.711448400279462
36.2920419646,46.6137500097,0.713750573005688
36.3065625627,46.6263679922,0.714352417284806
36.3216206381,46.6451390238,0.716010262333545
36.3391611944,46.6570762489,0.717020253233639
36.3511993183,46.6765280316,0.718785970179097
36.3710411978,46.695977372,0.719770423594851
36.4017248477,46.7140764265,0.721242407142553
36.4183083612,46.7127039834,0.720968483338894
36.43314516,46.7233155133,0.722929002238178
36.4540920654,46.729474897,0.722850180026501
36.495985777,46.7417936889,0.72425358247193
36.5274060513,46.751032772,0.726013885475793
36.5483529652,46.7571921721,0.726751087854041
36.5797732332,46.766431248,0.728051194043591
36.6007201322,46.7725906379,0.729006319718304
36.6216087316,46.7766734461,0.729366513873591
36.6527958151,46.7776062186,0.729996672530294
36.6839246553,46.7764623936,0.730451025246793
36.7150534444,46.775318567,0.730697402938796
36.7463782281,46.7668513078,0.730129118810252
36.7674247292,46.7551035934,0.729461977297233
36.7981021988,46.7349479984,0.728810385624014
36.814475109,46.7184638451,0.727503952955581
36.8114282381,46.6978375994,0.725314973601946
36.7971421958,46.6790694205,0.72253549142812
36.7985420011,46.6577080026,0.729044361710689
36.8178189357,46.6765981631,0.739600644710211
36.8335743074,46.6960489925,0.741609140814384
36.8458081612,46.7160604379,0.746234980321835
36.8514849152,46.7261363047,0.74830158697648
36.8628383467,46.746287931,0.752067771114425
36.8741917844,46.7664395619,0.75558387575698
36.8862858327,46.786005663,0.758759700920086
36.9013422304,46.8032296635,0.761195301495361
36.9200545549,46.8086587981,0.763768992585469
36.928740657,46.8252597088,0.768149562987881
36.9581240466,46.842876346,0.771092741611659
36.9787500216,46.8514309654,0.772761062160651
36.999583396,46.8593476478,0.774960963736644
37.0204167679,46.867264282,0.777521754903089
37.0516667483,46.8791392347,0.780709682756004
37.0725001163,46.887055888,0.783391659188276
37.0933335182,46.8949725395,0.785942657684585
37.1245835167,46.9068475099,0.789881127556721
37.1558335365,46.918722452,0.79309582437005
37.172281392,46.9240592563,0.794837585263092
37.1870835961,46.9305974228,0.796311821095914
37.2079169529,46.938514072,0.797961018525787
37.2287399084,46.9445869715,0.799611703887063
37.2598959974,46.9398682943,0.800375704828097
37.2806250088,46.929347537,0.800830866488667
37.2938122114,46.919943853,0.800795539662667
37.3099234399,46.9130073313,0.800031200297127
37.3227901763,46.8928044017,0.798262048601458
37.3058267958,46.8783192379,0.798380294064817
37.3276451384,46.879573401,0.808580000412086
37.337888939,46.8946572031,0.815490233416466
37.3587222279,46.9147432743,0.81978493236777
37.3795555217,46.934829374,0.826285805076235
37.4003888347,46.9549154824,0.832012255042191
37.4212221063,46.9750015474,0.837194281415934
37.431638775,46.985044619,0.839721548242637
37.4420554624,46.9950876988,0.93983361313227
37.462888732,47.0151737842,0.946118127821256
37.4837220311,47.0352598826,0.951943787942506
37.5142997976,47.061199297,0.958597451122599
37.5428609785,47.074569533,0.963330576830141
37.5701796338,47.0900407836,0.968651960928827
37.5967229904,47.0882575793,0.970426205761532
37.6164608248,47.0894004394,0.973198043065524
37.6463661515,47.0890760779,0.976142117266119
37.6741228452,47.0830080315,0.978957925397102
37.6926719166,47.0790845816,0.981464185596313
37.7121155693,47.077563372,0.984764417065314
37.7427345203,47.0791851418,0.989958696247331
37.7632963227,47.0806666998,0.8876382089476
37.783751932,47.0826006592,0.890925405512079
37.8037828125,47.0863442404,0.894769501356601
37.8233890109,47.0918974421,0.898934361828403
37.8526389913,47.1009058471,0.904588893075649
37.8820587983,47.1086462205,0.909418804762146
37.9024079744,47.1083117309,0.911504795564707
37.9234364515,47.1029051706,0.913215465991856
37.9446347469,47.0962306027,0.915328924266025
37.9747036322,47.0903615047,0.918781354682146
38.0024678541,47.09001604,0.923371348584561
38.0306099639,47.0956364327,0.929040464240878
38.0804088717,47.102678451,1.04522464836755
38.1098971454,47.0810716091,1.04611339434788
38.1177165855,47.0647966481,1.04339144797364
38.1135768126,47.0372182238,1.04364425269921
38.1312260865,47.0543634416,1.0559238927184
38.1518672219,47.0688507268,1.06106602422652
38.172508278,47.0833379412,1.0675345704594
38.1931493759,47.0978251933,1.0733803468164
38.2337135536,47.1205516962,1.08353851030232
38.2629998448,47.1277040065,1.08821969168746
38.2824443231,47.1317780265,1.09194920487071
38.3020283698,47.1353605906,1.09502932039584
38.3221707265,47.1369774628,1.09807234208446
38.3532914818,47.1362085322,1.10226669677821
38.3741317749,47.1353682793,1.10563078641259
38.4141109932,47.1420280162,1.11365278517659
38.4421360965,47.1463780018,1.11820482047469
38.4704687721,47.1432144863,1.12139691225477
38.5002623233,47.1384849356,1.12450797633964
38.5301143502,47.1275032408,1.12636764495315
38.5578650416,47.1191425634,1.13194021159421
38.579361156,47.1388765903,1.14078572325355
38.5957501724,47.1401225855,1.14145529918479
38.6234585735,47.1395910178,1.14561345011021
38.6428336317,47.141575938,1.14871684600778
38.6630419587,47.1457202088,1.15240545425549
38.6936668629,47.1527464103,1.15802022030099
38.71408352,47.1574305323,1.16096420756473
38.7447084245,47.1644567299,1.16554400102374
38.7753333446,47.1714829043,1.17040954448687
38.7951273558,47.1741927276,1.17288138473394
38.8140911429,47.1742701709,1.17486533077599
38.8324323055,47.1723733002,1.17688341516452
38.8592750564,47.175602708,1.18128445239345
38.8848608666,47.1917142284,1.18626336101896
38.9120274736,47.1978750375,1.18953058979323
38.9300662983,47.1991553367,1.19147010659505
38.946038471,47.195962639,1.19447872297934
38.9454997798,47.223927386,1.20034498178466
38.9405943504,47.2409540493,1.20134231962647
38.951688341,47.262528073,1.20432588773415
38.9698516018,47.2687816652,1.2061979617359
38.9986804743,47.2678750314,1.2085208979961
39.0180622508,47.2662155289,1.20923985905033
39.037129516,47.2671967498,1.21073968109355
39.0649441403,47.2752703234,1.21183812678629
39.0925453541,47.2851703242,1.21481188886251
39.1113842939,47.2882417411,1.216279593938
39.1306276138,47.2880560369,1.21854209849181
39.1596441844,47.2865560369,1.22071298313137
39.1789885989,47.2855560281,1.22150569245057
39.198027341,47.2829297773,1.22208200690607
39.2258211617,47.2749247511,1.22255517869022
39.2513906565,47.2639300293,1.22341745414004
39.2449585331,47.2407779829,1.22107612205052
39.2261183332,47.2294444414,1.21865062778988
39.2199472366,47.2122860768,1.21897236661534
39.2282109643,47.182766866,1.21589614240037
39.2370983027,47.1553074201,1.21371070403524
39.2457780242,47.1220414988,1.21106565401197
39.2441250328,47.0970555064,1.2086230023851
39.2368877022,47.0706066987,1.23037822287029
39.2557427846,47.0770105063,1.0944954789583
39.2852634994,47.0665210123,1.09595803809759
39.2974512891,47.0431861649,1.09464725818602
39.2974512891,47.0431861649,1.09464725818602
39.2791584681,47.02504397,1.09140052222058
39.250649165,47.0281764552,1.08967132172253
39.208149819,47.0339331697,1.08674486478241
39.1878206323,47.0356552635,1.08515282419844
39.1679562886,47.0354364036,1.08357148600609
39.148440543,47.0337618305,1.08178565115451
39.1195134405,47.0359940336,1.07908855068989
39.1002014354,47.0376459834,1.07735546194745
39.0787491457,47.0429015287,1.07634080315229
39.0498656312,47.0162116588,1.06954062537691
39.0193014192,46.9987052928,1.06346245155938
38.9887371669,46.9811988907,1.05769890941621
38.9581319366,46.9664533616,1.05258970556838
38.9379072214,46.960464,1.04958488421001
38.9089173822,46.9610318194,1.04557758511057
38.8792857494,46.949317567,1.03906545824823
38.8689285575,46.9400318209,1.03573756570386
38.8482142993,46.9214603861,1.03044122034481
38.8175658439,46.9014989136,1.0238652344015
38.7874813754,46.8920649729,1.01914111980173
38.7674719883,46.8866529547,1.01527018878372
38.7374580232,46.8785349612,1.01008882770186
38.7071218158,46.8722905725,1.00522595080198
38.6863606724,46.8712502928,1.00279670505414
38.6652773393,46.8720836328,1.0003812944755
38.6443294704,46.8712919237,0.996619948761525
38.6235622509,46.8683334676,0.992499221416425
38.6029305026,46.863749966,0.988863455671676
