lon,lat,RL1
11.6142186763,64.9977056541,1.81093334131564
11.5946543947,64.9590895514,1.80992748009515
11.5672712234,64.9544324979,1.80991199018527
11.5279223995,64.9548999331,1.80939989227059
11.4833364288,64.9465782251,1.80993413063842
11.451236881,64.9354319205,1.80985116570348
11.4107567734,64.9255969881,1.80933290197827
11.3597239632,64.9060657682,1.81049766073984
11.3291042854,64.8943469798,1.80679182576253
11.2944019238,64.8766499081,1.81166291729359
11.2535092092,64.8320619816,1.77350469330823
11.2303749836,64.7947640237,1.76978828938853
11.1967111439,64.7889698271,1.77003175795363
11.2335858209,64.7801904276,1.77048911041542
11.2489961634,64.7440953227,1.76742357952851
11.2775386086,64.7354164791,1.76333548051339
11.3091115384,64.7404165407,1.76335191689179
11.3512086952,64.7470832393,1.77768657826839
11.3722574276,64.7504166365,1.78145959401056
11.4139376958,64.7636457979,1.78144555742759
11.4527931445,64.770639317,1.78110740875972
11.4457869478,64.795250025,1.78174356062685
11.482107271,64.81260393,1.78319393764779
11.5333030029,64.8024368637,1.78198253088249
11.5837362331,64.8037989223,1.78124115431151
11.6148075607,64.8339652701,1.78213910983834
11.658789899,64.8531830163,1.78200000473243
11.6841669797,64.8141670133,1.780259910019
11.6572699702,64.7751920937,1.77926659829862
11.6094889593,64.7622997824,1.77962754964051
11.564026221,64.7692170923,1.78050570410295
11.5315834776,64.7453885307,1.78003412296452
11.5044987508,64.7315468504,1.78002733366791
11.4645634141,64.724305294,1.77922066989858
11.4343511722,64.7196385902,1.77960768596595
11.4170946472,64.6829720297,1.77873343669854
11.3837514379,64.6787646306,1.77907437004647
11.3583545706,64.6656722235,1.77888481415199
11.3249999933,64.6812359433,1.77997460239322
11.2959372428,64.6905518554,1.76682559715739
11.2579723292,64.6838519316,1.76701432154942
11.2164390332,64.6753112239,1.76709500083381
11.1866999372,64.6766605292,1.76696963992774
11.1760777898,64.6503471894,1.76590034122093
11.1480569865,64.627271751,1.76461568807762
11.1274445,64.6383335314,1.76501916397132
11.096481012,64.6515290598,1.76550761272262
11.0528276397,64.6402734335,1.76452862810534
11.0161438278,64.6242774523,1.76236037322841
10.9957132628,64.5967545478,1.76199749298253
10.966552057,64.6061759923,1.76215936329786
10.9345996311,64.5957389947,1.76190773364781
10.9084929903,64.5719547764,1.76225419585577
10.9431464332,64.5560434155,1.76159090673827
10.9288960084,64.5144512297,1.76073201237534
10.8956172913,64.5069915531,1.75666641615135
10.8555559246,64.5054972356,1.75626472338805
10.823889197,64.5093675821,1.75620518726754
10.7818169626,64.5096760926,1.7559004999565
10.7441183377,64.5037524055,1.7554933501675
10.7431777471,64.4692640437,1.75457807543887
10.7084526039,64.4731235044,1.75137655848698
10.6802726041,64.4702333534,1.75076854727456
10.6519734497,64.472907305,1.75040648808799
10.6397302867,64.4418173711,1.7496580656408
10.6004410285,64.453495384,1.74978857750845
10.5577364901,64.4518016301,1.749573466978
10.5186500508,64.4350523923,1.74766970381561
10.479694613,64.4225358208,1.74720486621465
10.4460082068,64.4014971261,1.74679226802808
10.447898794,64.3673739052,1.7493080791399
10.4589125888,64.3316613588,1.74544336584911
10.4469455246,64.2925878354,1.74372360138525
10.4118951753,64.2989891473,1.74287736125869
10.369683647,64.296996614,1.74412436435771
10.343865267,64.2626840157,1.68485613234927
10.2964171129,64.2307299611,1.68285152717582
10.2840056258,64.2010664986,1.67785026418099
10.2255647016,64.2001386702,1.67777332614153
10.2020428295,64.2192036123,1.67966848292025
10.1810322899,64.1859540146,1.67811197116511
10.1753332263,64.1438724199,1.67405620594277
10.1353890104,64.1364170057,1.67399946214866
10.117399184,64.1115256875,1.67282023789299
10.0966939649,64.0945559488,1.67244473562993
10.0570052205,64.104555976,1.77396204893339
10.0293442953,64.1023798683,1.77271936176783
10.0055938639,64.0798092612,1.77168586213513
9.9741296293,64.0777776485,1.76905262162302
9.9412618558,64.0669660792,1.66790099955326
9.9751426137,64.0435896997,1.67198302684897
10.0179438555,64.0341714669,1.67059477195574
10.0031166282,63.9909750061,1.67278553359759
9.9929792837,63.9551387535,1.67118136438352
9.9811160309,63.9294351955,1.67067406121868
9.9563859993,63.9114663974,1.66990112818057
9.9370000237,63.8847774422,1.66859514913968
9.8933059807,63.8888838404,1.6683545749409
9.8450036193,63.8865902114,1.66866111583142
9.8178865368,63.8556275482,1.67073898817118
9.7811802433,63.8628962625,1.67123613324405
9.7507775046,63.8587364926,1.72671191942031
9.7203747133,63.8545767261,1.72570764283648
9.6860389727,63.8592737513,1.72655394973802
9.6557071281,63.835770267,1.72401070313428
9.6419260061,63.8027686601,1.67314448185519
9.6066293591,63.7917168939,1.67794618651046
9.5804443915,63.7644720132,1.67940191042385
9.568191116,63.7257584809,1.67571416729925
9.5696051789,63.683561192,1.67583005914918
9.5402321603,63.6709687966,1.67509879061275
9.5316750458,63.6402169813,1.6870116233922
9.5444383784,63.6082824044,1.68548795747746
9.5222321051,63.5914698306,1.68703027797946
9.5022977712,63.5717264097,1.68710170515305
9.4727404384,63.564864545,1.68835345475195
9.4418688728,63.546472369,1.68827766353323
9.4078569266,63.5687536935,1.79888129896116
9.378056398,63.5528575354,1.68636984025224
9.3491529651,63.5383054788,1.68622200571834
9.3108564008,63.5235081637,1.68252257373142
9.2735892229,63.5257445473,1.79123745390997
9.2454416395,63.504338671,1.79313381218609
9.20815273,63.5123539621,1.79304927232581
9.1778403974,63.5003434695,1.73984398895693
9.161602367,63.4724913027,1.75755486448494
9.1722215681,63.423059821,1.75152555167839
9.1338772768,63.409880867,1.75174200421415
9.0996490765,63.4252350794,1.75248657247202
9.0777222826,63.4431786863,1.75298721282779
9.0480557076,63.4454882539,1.74965325023514
9.0240811992,63.4544850718,1.74823858478353
8.9707235048,63.4493907396,1.74905906686163
8.9509045814,63.4201624361,1.74034688127066
8.9173190018,63.4167664338,1.73980106661494
8.8804029987,63.4089170023,1.73808931093287
8.8481502143,63.430789164,1.73882525543963
8.8169593993,63.432929704,1.73396795599344
8.7766389583,63.4287364768,1.72573651238731
8.7381818374,63.4137774886,1.72561188398076
8.6989170771,63.4141503725,1.71527221660441
8.6645784548,63.4077565165,1.71640145941217
8.6478026802,63.3767140091,1.70613788969295
8.5961970704,63.3856923327,1.70568157710154
8.5440056332,63.3908161836,1.70770330584498
8.5079645083,63.3713021246,1.67769026023621
8.4926354775,63.3435316151,1.67906298977174
8.5288441574,63.3168341924,1.67775412092232
8.4981276145,63.2826558088,1.67707773440254
8.465983365,63.2667167646,1.67718049432139
8.4212292788,63.2774585371,1.67811556569707
8.39081947,63.2703890001,1.67554799351756
8.3502731708,63.260962989,1.67519106985497
8.3000137897,63.2681970765,1.6712606864058
8.2616411492,63.2758073219,1.66979808953741
8.2264901121,63.2626463946,1.67222793769416
8.2196126764,63.2270744961,1.68141117088392
8.1787739894,63.2193057388,1.65946628671703
8.1494993376,63.2415332837,1.65915912470173
8.09538198,63.2314582765,1.66278874281402
8.0641250055,63.2241664532,1.64816123958193
8.0328680325,63.2168747146,1.65432250784232
8.0044715139,63.2191242868,1.64651306541445
7.9794444137,63.2044905258,1.65163818385681
7.9383333449,63.1943056659,1.64599321514372
7.923168384,63.1573637634,1.59507056201307
7.9333377118,63.1299018664,1.59460954136872
7.9806669856,63.1412918366,1.59292323834418
8.0179588117,63.1415197315,1.5926009311301
8.0563036405,63.1437504123,1.59785886121275
8.1142796157,63.136162636,1.60050710302188
8.154152459,63.1158632686,1.59979513089747
8.1932499907,63.0899720045,1.61398924354908
8.2202785745,63.0543772415,1.6127962603654
8.1862503397,63.0204582614,1.61212147788374
8.1483849435,63.0368545485,1.61273651023701
8.1196084985,63.0981805864,1.59929000524847
8.0800415548,63.1121275308,1.59705062029351
8.0383957678,63.1075237868,1.59699658007279
7.9996191576,63.1052470393,1.59174855514635
7.9791250124,63.0695554972,1.60548844655205
7.9570738009,63.0439598893,1.60480007671258
7.9265184463,63.036191191,1.60459924957713
7.8978348343,63.0271474047,1.61553859350969
7.8831809867,62.9913825689,1.61399335034645
7.9117942989,62.9968016383,1.61387481300346
7.9499333065,63.0023835046,1.60223002440367
7.986162704,63.0157738322,1.60264779257647
8.0174439779,62.9928057477,1.60177116875084
8.057444053,62.9768611904,1.6430515994947
8.0961217626,62.9570829829,1.64217634402037
8.1339482621,62.9419929314,1.64149987716979
8.1783334964,62.9000000049,1.65754798229284
8.1568451891,62.8653509366,1.65653106986247
8.1169709783,62.8752361039,1.65715770558897
8.1081376684,62.9179685647,1.6411777095166
8.0576527926,62.955520442,1.64241568152341
8.0260541301,62.967254568,1.64292616507976
7.9800406107,62.9755180293,1.60138417868591
7.9323614405,62.966579144,1.61285777443887
7.9016530161,62.961221986,1.61286595261855
7.8709445527,62.9558648284,1.61275908632448
7.8393740744,62.9608860464,1.61710665168704
7.8200472374,62.9446505612,1.61646264279695
7.7799999973,62.9302698372,1.62059054965818
7.7771669562,62.9664845653,1.62209310361336
7.7488613165,62.9698243393,1.62203997499713
7.7035018524,62.9922768953,1.62338447551837
7.6765170255,63.03787344,1.62495112569883
7.6728204303,63.0797537399,1.62558916486619
7.6555453928,63.1136994533,1.62315909653631
7.628091132,63.1140951117,1.62312171787203
7.5977889487,63.1193901842,1.62584870741619
7.6173351472,63.0881778715,1.63039004867056
7.5884322988,63.0561545344,1.62194787521458
7.5460207781,63.0457429641,1.62080669427973
7.5081182583,63.0430069396,1.61781957138176
7.4820176051,63.0581076291,1.61896069296801
7.4444785763,63.0535775342,1.60906288497937
7.4126056193,63.0510585479,1.61642792335414
7.418222001,63.0091804973,1.62072318976469
7.3754610297,62.9929779995,1.61804543669414
7.3495747948,62.9683274003,1.61717115955189
7.3204834503,62.9936538626,1.61056875904807
7.2899574894,63.0115344706,1.6132757029019
7.2430451367,63.0037220043,1.61150128588397
7.2050754863,62.9967171906,1.60740577785157
7.1590429719,62.9948682805,1.60432435226363
7.1056113691,62.9836870654,1.60393020769288
7.072294386,62.9663892001,1.60268055962806
7.0305463216,62.9622481975,1.59587152618645
6.9829836526,62.9388972721,1.60550733131873
6.9475135393,62.9241389658,1.58512311499187
6.9177509729,62.9282320342,1.59423658288843
6.9175067628,62.8904808342,1.58446574761914
6.9452260676,62.899355365,1.5838856758508
6.9706926483,62.8863967084,1.57148187022476
6.9971678781,62.8628792884,1.569709964416
7.0175668366,62.8366909474,1.5865069057737
6.993133016,62.8011388038,1.58522708140329
6.9774998674,62.7728371451,1.59640314763074
6.9827648386,62.7356724797,1.59498237454318
7.0236257896,62.7265812799,1.61115049732027
7.0575207513,62.7286431507,1.61620509640562
7.0970536961,62.7315359971,1.62351189035282
7.1285228544,62.7336594555,1.63810472275826
7.1599919572,62.7357828906,1.64522071016929
7.1914610805,62.7379063373,1.64504496630006
7.2229302242,62.7400297484,1.65202804925706
7.2648263726,62.7432183769,1.65221783213772
7.3168157012,62.7493780786,1.65890389298105
7.358356983,62.754591706,1.65912930214832
7.3729399353,62.7226687987,1.6397823819366
7.3574841314,62.6828952332,1.63675372121023
7.3272834141,62.6722501639,1.63665252257054
7.295600991,62.6774243325,1.6370473059154
7.264657659,62.6749909838,1.6308885394881
7.2344010248,62.678738392,1.6312683094826
7.2624554124,62.6559888443,1.63846703299682
7.2717295131,62.6160424532,1.6396363898898
7.2326609183,62.6144218574,1.6399331704468
7.2016665307,62.6204164803,1.64027111962141
7.1809643242,62.6259332617,1.62571271741216
7.1444664415,62.6165001682,1.61958675393954
7.1095663868,62.5932193426,1.69235910734475
7.0850246924,62.6201992043,1.68592195176245
7.0771427062,62.6491043754,1.67287342727668
7.0483815456,62.6533558804,1.67312152540394
7.0145753294,62.6653098136,1.66651220810182
6.98525672,62.6508455876,1.66612566391907
6.953694232,62.6495905036,1.66264217183887
6.9168191325,62.6604280934,1.66277926274978
6.9280778522,62.6274335137,1.67589658701285
6.8935974943,62.5994198612,1.67162008140531
6.8557304831,62.6229943817,1.67298463860631
6.8134084836,62.6415056013,1.67364783945899
6.7498640226,62.6497072651,1.64931438776445
6.7074600512,62.6421316236,1.64521039407994
6.6783216379,62.6347193868,1.64459927190936
6.6512941753,62.6249003933,1.65281483870761
6.622737859,62.6090398221,1.65198821607787
6.5901902884,62.5963254136,1.65151988479861
6.5723723383,62.6188023565,1.65218057522289
6.5400147903,62.6212476067,1.65134933988429
6.4979239544,62.6168738101,1.65126304172903
6.4686913953,62.6119276797,1.57437371457141
6.4445146696,62.6027607326,1.57605227767397
6.4222780897,62.6144264412,1.57659231913877
6.3931946933,62.6141915835,1.57099667286411
6.3447613236,62.6130978307,1.57338638941583
6.2970280431,62.5993609911,1.56642331428757
6.2715635646,62.587607182,1.56350447672368
6.2629639965,62.5687340114,1.56703831106658
6.279131141,62.5456337511,1.55832413030049
6.3065152841,62.5315486502,1.55849556607708
6.3374910554,62.5327610432,1.55860354943408
6.3684668651,62.5339734268,1.55955644607729
6.4304183397,62.5363982026,1.55951495194783
6.4613941825,62.5376105759,1.57392692780586
6.4806020496,62.5042700166,1.6121196708559
6.4449885207,62.4918742148,1.5568944448585
6.414973616,62.4855458173,1.55659798037672
6.3749538965,62.4771079429,1.55620448234587
6.3345466372,62.4716752922,1.55497762571265
6.2937518578,62.4692479264,1.55463306309727
6.2631557684,62.4674273576,1.56917303999988
6.2365324209,62.4435591652,1.56725794326637
6.1892275144,62.4472754807,1.56245079103996
6.1477940221,62.4443879409,1.55669301721521
6.1063605146,62.4415004583,1.5566834509218
6.0764917507,62.4407887378,1.55138847677702
6.083125475,62.403896704,1.54987888393135
6.1147455096,62.4004582313,1.56120718205601
6.1540737612,62.3944900099,1.56069312453876
6.1842448066,62.3948680181,1.56431378612433
6.2285627549,62.3929812165,1.56936038810167
6.2232489885,62.3533494512,1.56783788105833
6.1814084677,62.3398457333,1.56245641530337
6.1486289914,62.3395434309,1.55914283584602
6.108656127,62.3411096404,1.55949503250859
6.0918935052,62.3709641105,1.5605325643241
6.0568593276,62.3701499286,1.58333224978768
6.0261296503,62.3870743325,1.55852112964324
6.0241151318,62.4211498805,1.40774347674241
5.9770910753,62.4228965874,1.40767606093723
5.9376565871,62.4229068113,1.39742884302753
5.9098051834,62.4273067277,1.55011380425585
5.8875854624,62.4159789416,1.54220615032072
5.8542778946,62.4138088663,1.54065644326807
5.8351807887,62.3882294854,1.53149605375893
5.8121565846,62.3625995704,1.52966332187153
5.8044204516,62.330567561,1.52820485436479
5.7737403457,62.3354339093,1.51466114553952
5.7703098228,62.3095339043,1.58727039193658
5.7300686434,62.3042977294,1.58651093126792
5.6608869481,62.2959064872,1.5851387831114
5.6189741016,62.2956764809,1.57404110977838
5.5838709964,62.2956100572,1.50115048412457
5.5557793151,62.2817499899,1.35994322815136
5.5355710394,62.2558011033,1.35761617866982
5.5233747669,62.2195618336,1.37844385884845
5.4987961969,62.1945857619,1.36129922683357
5.4679500057,62.1917499529,1.36019179790905
5.4315034546,62.1666434452,1.35778435986986
5.4075132623,62.144705328,1.35684634754541
5.4283481595,62.110566739,1.35534041464933
5.4562377948,62.0942505968,1.35972451767915
5.4910718402,62.1007940515,1.35975066062657
5.5227313492,62.0995370266,1.35954345599189
5.5365848719,62.0749017769,1.35819603845227
5.5247830424,62.0478481737,1.3567931177687
5.4978689996,62.0229007127,1.35571612467088
5.4748040851,62.0518623556,1.35730107743669
5.4328563416,62.0706990591,1.35852240651776
5.390908619,62.0895357269,1.35510155485872
5.3594477553,62.1036632686,1.3558934580105
5.340019589,62.1295831615,1.35696531535914
5.3296066091,62.1624753652,1.35007277965525
5.3005873864,62.178764379,1.35073922651824
5.2680646314,62.1755369683,1.35077651793618
5.2379834702,62.1993279704,1.34414599404302
5.2197697492,62.2160619103,1.34528611985688
5.1862973962,62.2095417453,1.34325733872885
5.1495140321,62.1930974482,1.3383448186419
5.1055276165,62.1880842578,1.33211723507458
5.1081057855,62.1527773182,1.34375617225476
5.1087385577,62.1236099376,1.33510492481836
5.125481391,62.1024912426,1.33218868797981
5.1489372688,62.0996457614,1.3315396185707
5.1804025332,62.10018053,1.33258015079246
5.2327630142,62.100193896,1.33255804479414
5.2617183275,62.0776301377,1.3313372962735
5.2937360219,62.0801944987,1.33157879580373
5.3253820883,62.0575500316,1.3301840364534
5.3434475051,62.0246470007,1.32746119306908
5.1441529721,62.0104029746,1.327158127527
5.1196621918,62.0346690158,1.32811369395646
5.0914075059,62.0191360648,1.32158873751765
5.0605340597,62.0102405347,1.31894803498489
5.0288768048,62.0224348556,1.31713172332565
5.0045214383,62.0351838936,1.31886891337323
4.9936676857,62.0098172087,1.34206196624495
36.658436572,64.2017700702,1.57142781420738
36.6289151232,64.1958738061,1.56867101156799
36.6034888439,64.2166614171,1.57040479447902
36.5873122393,64.2422342632,1.50395686021777
36.6252119075,64.2355425877,1.51785808550416
36.6640470656,64.2273670197,1.53665991079079
36.6959154614,64.1980006185,1.57252147859568
36.658436572,64.2017700702,1.57142781420738
35.9028055208,64.349000008,1.38343476303477
35.8709928315,64.3588900896,1.3858934848153
35.9038469961,64.3877359484,1.38350480298573
35.9312888256,64.391380559,1.37864199182773
35.9712959633,64.3702036401,1.37784117251886
35.9882319101,64.3443374643,1.37564574862002
35.9642533003,64.3137177898,1.4343203969194
35.9288380141,64.3244669003,1.43638149144893
35.9028055208,64.349000008,1.38343476303477
35.7260969906,64.976028058,1.01273361489137
35.7093780302,65.0109780926,1.02396137818296
35.6862176482,65.0348021025,1.02184616840204
35.6561326212,65.0382100243,1.02978820333907
35.6147136571,65.0413672428,1.0276789111963
35.5752793156,65.0530382911,1.04033682166624
35.5395663447,65.0744985578,1.0551472665699
35.5090677293,65.1274618007,1.15044113754879
35.5385280072,65.1471648293,1.15098330699492
35.5674603312,65.1550950827,1.21392232612707
35.589957992,65.1793240994,1.21345675332762
35.6246231685,65.1547548108,1.20907915631392
35.6675488877,65.1545886936,1.20790038461584
35.7043822888,65.1757567149,1.20638374449981
35.7455346922,65.1775482193,1.20579450480659
35.7758977563,65.1736026812,1.20638295607304
35.7957220182,65.1665646478,1.20206946829829
35.8253329891,65.1546853263,1.20130027214923
35.8424319404,65.1298725963,1.20602414596269
35.8767195662,65.1017217035,1.20424950904625
35.8635419642,65.057896351,1.20571504664094
35.8666460938,65.008154013,0.976788523648177
35.8843742952,64.9759179775,0.977212511017988
35.8483670863,64.9819446803,0.975196554881983
35.8170401485,64.9738612724,0.996423490080258
35.7857132205,64.965777884,0.9961168136243
35.754690078,64.960336194,1.01106003196724
35.7260969906,64.976028058,1.01273361489137
35.8899848231,65.0363083396,1.20951920780229
35.9270959171,65.0494445016,1.21327094955968
35.9657726346,65.0560001653,1.21218600020973
36.0033889761,65.0522335778,1.19821763399984
36.0154594844,65.0240349824,1.10245750154269
35.9742385971,65.0255888429,1.10139876694546
35.9355497929,65.0235444225,1.09342095685979
35.8899848231,65.0363083396,1.20951920780229
36.0275932613,65.1289476107,1.16628641302737
35.9875555273,65.1374725329,1.16460769735098
35.9575720043,65.144405833,1.17612771726484
35.9263057333,65.1608028919,1.17102963159974
35.9530833549,65.1820733844,1.17670704425828
35.9817223058,65.2017153818,1.17943655839046
36.0009045988,65.1835022228,1.17995131400154
36.0496682157,65.1635785683,1.19026550344438
36.0999599868,65.1561743087,1.17812986514504
36.1409760032,65.1560156487,1.1791708163813
36.1815029461,65.1586425904,1.19636374554727
36.1507562613,65.1400654307,1.17511176926736
36.1198757843,65.1362067817,1.17539609245811
36.078701938,65.1310619128,1.17492055395347
36.0478813004,65.1279226964,1.31906780445119
36.0275932613,65.1289476107,1.16628641302737
25.2579204315,70.2554649684,2.0988176926502
25.2991603743,70.2815616698,2.06648259419972
25.3420155772,70.3054940911,2.06652582464661
25.343086342,70.2548174523,2.08833566344484
25.3006480313,70.2311625993,2.09864613852698
25.2579204315,70.2554649684,2.0988176926502
22.8398479037,70.5257388226,1.89230056463258
22.7863058964,70.522901413,1.89235373526409
22.7240522032,70.5440603086,1.89250928563827
22.6728384474,70.5495456316,1.89141380219279
22.6230689897,70.5460415404,1.89006362184608
22.6236873905,70.5047770281,1.88951626516051
22.5791847396,70.5101873737,1.88960861367424
22.5213751032,70.4981195336,1.89531067605063
22.4681428208,70.5044742076,1.89360422297463
22.414157701,70.4890000725,1.89307987162284
22.3766386583,70.5065097367,1.89188849664192
22.3355275558,70.4924479312,1.89003307447928
22.2599816555,70.5204170102,1.88910955024094
22.2199909823,70.4837504107,1.88812170288677
22.1621239995,70.4789920703,1.88638120708267
22.1143055316,70.473111538,1.88501155548422
22.1283214477,70.5288405441,1.87596862409366
22.11850937,70.5778049301,1.87718800358381
22.0713773972,70.5882498527,1.8774633407371
22.0204944364,70.5825668561,1.87744550310931
21.9762709532,70.6062772537,1.88841049717707
21.94433393,70.6472968313,1.8874912146057
21.9950985181,70.6560531066,1.86015454631538
22.0357499875,70.6498429145,1.86594581244835
22.0778889903,70.6488799322,1.86675841511334
22.1276293606,70.6429733651,1.87087982778829
22.1811483176,70.6338982442,1.87605027934787
22.2293527002,70.644427394,1.88227939196173
22.2290636726,70.6985929513,1.88200169148693
22.256879862,70.6668705224,1.87994717847201
22.2988428075,70.6558520382,1.88646525488185
22.342742245,70.6802178549,1.88851843632181
22.3827558001,70.7113760379,1.87408958886823
22.4309663988,70.6912613412,1.87787395583738
22.466048118,70.7254127211,1.8796537275907
22.5154160739,70.7151003154,1.88144494948745
22.5757111943,70.7089719249,1.88618521862334
22.6210801266,70.6921353408,1.89059178136026
22.6385981898,70.648133523,1.89896554106912
22.6929607147,70.6384166137,1.89875522973144
22.7197452805,70.6244002848,1.89856930471634
22.7616850357,70.6511761941,1.89916670405134
22.7722752502,70.6988294463,1.90084290229609
22.7364389933,70.7198944278,1.89692343026289
22.700522335,70.7431817872,1.89743130665161
22.7488432783,70.7573863514,1.88622241538997
22.7903503293,70.7880459592,1.89203613358873
22.8412103645,70.7631361417,1.9149048440919
22.8606266105,70.7219450595,1.91461985881452
22.9148358513,70.72302236,1.91549201161191
22.9550465348,70.6794391666,1.91482011424821
23.0133953611,70.6880381132,1.91668455533255
23.0650003576,70.7218236511,1.91780746889164
23.0630068079,70.7997071125,1.91605332335114
23.1068750393,70.8089584377,1.9117617846228
23.1558333573,70.7940276068,1.85087554226154
23.2118539761,70.8120829463,1.87625964746194
23.2682385953,70.7896674119,1.87566209628813
23.3045394235,70.8304322229,1.855135999489
23.3255877591,70.8674130613,1.84899035076002
23.3651225326,70.8517856948,1.84125397675274
23.3885172166,70.8309237003,1.8415389281991
23.4234484773,70.8300438157,1.83987192335734
23.466194463,70.8037499867,1.84379786744568
23.4804901738,70.7741202607,1.85213947519115
23.4288025567,70.7881018161,1.84678913379121
23.4009018019,70.7481889143,1.84536815322874
23.3665355322,70.7154484067,1.85748706316107
23.3244999633,70.713506675,1.84929485881452
23.2725982718,70.7096016849,1.84365437701693
23.2554491876,70.6530248433,1.86245207279655
23.2144897037,70.6758619434,1.8425911789009
23.1736553818,70.6445276243,1.85362386433697
23.1282110076,70.6261890408,1.8530315488967
23.0987113682,70.5983167728,1.86916994890293
23.0596443836,70.5594090364,1.87176819682527
23.0075558891,70.5433352875,1.90529714752886
22.9524544938,70.5690522736,1.89966084795737
22.9124402879,70.52634122,1.89732504304199
22.8398479037,70.5257388226,1.89230056463258
25.8437977785,70.6452688327,1.96736890353625
25.8124164965,70.6720555512,1.9704366743406
25.8527593308,70.704975198,1.93025870036481
25.8995383767,70.7130012711,1.93084072150317
25.8737275493,70.6795002326,1.96721283433923
25.8437977785,70.6452688327,1.96736890353625
24.1085383396,70.9285002248,1.86172676807744
24.0694477134,70.9155523776,1.8573876701894
24.0139077369,70.9099532928,1.85553613466689
23.9553216353,70.9264763173,1.85347056552708
23.9168470375,70.9505970249,1.84163756959709
23.8783358123,70.9626035177,1.84230371338865
23.8597322937,71.0128646428,1.83437354471618
23.9019220437,71.0331284237,1.82602643989974
23.9494169854,71.0295723315,1.84395881220794
23.98933078,71.0309567108,1.84018501757783
24.021249864,71.0289419658,1.84085349202299
24.060353288,71.0377033413,1.8307473962349
24.0658922063,71.002962998,1.82549707510464
24.114137252,71.0111480925,1.81862842098764
24.1505852816,70.970643827,1.83255572102844
24.1972151021,70.9682566838,1.82830053018348
24.2360552305,70.9430942361,1.83430847347292
24.1918329869,70.9443475585,1.82802147083706
24.1505863594,70.9323087596,1.82767822361008
24.1085383396,70.9285002248,1.86172676807744
20.68205605,69.9354272749,2.00347079058537
20.6319720605,69.945555564,2.00441433629574
20.6488113333,70.0043406341,1.98311298505332
20.68205605,69.9354272749,2.00347079058537
24.7869325338,71.064984466,1.86968844258283
24.7570305605,71.027257071,1.87394594112733
24.7163193495,71.035267448,1.87820978862286
24.6637124755,71.0440896949,1.87928352393339
24.6319416057,71.0802714162,1.83691385496903
24.6739452801,71.0868080938,1.84246453044482
24.7263389066,71.0792995441,1.84918411151665
24.7219962219,71.1314908238,1.84846885298574
24.7536804526,71.1016669422,1.84623008072717
24.7946360346,71.0928097451,1.8686366827671
24.8231249937,71.0492075619,1.86908138814776
24.7869325338,71.064984466,1.86968844258283
25.002835944,70.9997693991,1.87502247384995
24.9644082903,71.0062820743,1.87573194073016
24.9295232691,71.0400204375,1.86840870306795
24.9732399805,71.0404297147,1.86718842712068
25.0076240921,71.031505216,1.86707018529181
25.0518926132,71.0152224386,1.87526015081141
25.002835944,70.9997693991,1.87502247384995
19.9299719742,70.0495989029,1.94493539892339
19.869187249,70.0479968269,1.95444357124725
19.8172254058,70.0522936412,1.953950954722
19.7756558423,70.0557311376,1.95066342748759
19.7191725138,70.0719527049,1.92186058036115
19.6949991377,70.1089437717,1.92154790515945
19.6732304959,70.1495906325,1.89992952435359
19.6300726964,70.1764812679,1.90042289621532
19.5767637502,70.1857661735,1.87594435821081
19.5242464164,70.2206252601,1.85878941524431
19.4920371775,70.2513603477,1.85913549955469
19.5502387691,70.2463329487,1.85909026974349
19.5829708012,70.2733207063,1.85335422081586
19.6322734238,70.2810234077,1.86003413743197
19.6612359701,70.2524579802,1.86365786485079
19.6981697178,70.2319973216,1.8633220611926
19.7536381465,70.1998111026,1.8962003446718
19.8058700204,70.196041817,1.89672346168736
19.8389524856,70.2210223029,1.89794120282923
19.8842117052,70.1989930741,1.89528589112577
19.9105223629,70.1566718755,1.91014615920456
19.9564040389,70.1731075259,1.91170062055528
20.0027012302,70.1763539542,1.91624070566035
20.0439483701,70.1670373497,1.9188309856807
20.0205915907,70.1224785487,1.93719681010829
20.0655415055,70.091888561,1.94589561162531
20.1074947259,70.1229337826,1.93479889695766
20.1085359901,70.0761872247,1.94604766301424
20.0675720505,70.0525127976,1.94595394987039
20.0234211357,70.0859255244,1.9462276388432
19.9784497817,70.0590907257,1.94528791141541
19.9299719742,70.0495989029,1.94493539892339
15.0256943893,68.5799058474,1.73415636031409
15.0156046683,68.5444095398,1.73621285425615
14.9916361478,68.5226630035,1.73088129935017
14.9567779667,68.5194886203,1.72712871651839
14.9177780031,68.5056442272,1.72704910778235
14.8879946355,68.4989436669,1.72378568122208
14.8473056105,68.4967614453,1.72388111379227
14.7963333314,68.4948008811,1.72497032361865
14.745360914,68.4928402256,1.71677974991331
14.7078938892,68.5192954997,1.71676897139966
14.6548511743,68.5446868827,1.71768723750291
14.6169907937,68.5710754597,1.72123401648767
14.6530097023,68.5797039884,1.72078457344511
14.6979844018,68.5886147413,1.72295846232106
14.7475733818,68.5824607025,1.72294067867285
14.790011931,68.5798348157,1.72272166805799
14.8044919827,68.6256049404,1.72485092192056
14.7684259783,68.6590844534,1.72574506765746
14.7231446744,68.6660023196,1.72627669909454
14.6869481252,68.6444288796,1.72507780426885
14.6558879766,68.6151386906,1.72417213085005
14.605851909,68.6162871273,1.72089427085408
14.5509350611,68.6045138539,1.72079287887919
14.5104719948,68.6003278538,1.72016313048186
