lon,lat,RL1
-2.5602774317,59.1198221996,2.20885946278378
-2.5324164072,59.1236688076,2.22897914085961
-2.5348706179,59.0937527937,2.23119455180528
-2.5556071805,59.0797641573,2.33236716114833
-2.5849304683,59.0770835391,2.27180932535331
-2.6114677348,59.0820666665,2.24848171077803
-2.6330874492,59.0952401549,2.03155135297762
-2.6551752883,59.082152759,2.2649737550435
-2.6865417357,59.0784804662,2.19420222897865
-2.6826876244,59.1101070855,1.9965004599401
-2.671055235,59.1418864592,2.01387785741868
6.0383034034,60.1599097078,1.00221786512291
6.0577645965,60.1352505692,0.998311888402136
6.026694611,60.1051283765,0.97577960282088
5.9926112264,60.0827847576,0.971456117648029
5.9563150017,60.091092667,0.955950714606515
5.9399864183,60.1331610741,0.975810247536126
5.9741483084,60.154981341,0.999733786256738
5.9978158258,60.1628376664,1.00361304488352
6.0383034034,60.1599097078,1.00221786512291
-1.2025936396,60.5812589661,1.81352649495844
-1.194423045,60.6178349033,2.05925569630391
-1.1665790916,60.6437855323,2.11911623097274
-1.1344626633,60.6590279995,2.09135154807214
-1.1248947567,60.7144055648,2.40428352218222
-1.0950335895,60.7227500081,2.28989641046741
-1.0655930009,60.7395553121,2.24782461113456
-1.0289780277,60.7311056644,2.20023282689193
-1.0019416146,60.7081892012,1.69356520304118
-0.9904585136,60.6701809925,1.65968053301446
-0.9943031031,60.6410642961,1.67815814234477
-1.0219232935,60.6170418204,1.62395831393383
-1.0153810921,60.5845616391,1.91624306964295
-1.0172170073,60.5558111926,1.85630411369669
-1.025049772,60.5200279447,1.91949334526596
-1.040233281,60.497744435,1.92389872097477
-1.0697390124,60.4939710952,1.8618914592024
-1.1001058074,60.5000226354,1.6708299414822
-1.1283948666,60.4846535895,1.53138040092067
-1.1574322849,60.4965226403,1.50301317567251
-1.1843592168,60.5254395875,1.5637153689643
-1.194400988,60.5482144615,1.6757732025585
-1.2025936396,60.5812589661,1.81352649495844
-2.0742372471,60.1638104957,2.22624617298878
-2.0552110101,60.1389887894,2.18841679648903
-2.0484143383,60.1112188791,2.25680638342474
-2.0802959601,60.1191480391,2.32246400708696
-2.1025581243,60.1113418963,2.3558429232335
-2.098162602,60.1490471069,2.30448486776179
-2.0742372471,60.1638104957,2.22624617298878
-0.970539115,60.7262245796,2.16153075054898
-0.9540247592,60.7498470818,2.16220024158199
-0.9436802974,60.7708413966,2.35785544995004
-0.9405019592,60.7964829897,2.24763125493518
-0.9207053861,60.8240829661,2.20840839548692
-0.8985533144,60.8378498034,2.20282512284455
-0.8709763387,60.8276833852,2.13708298875412
-0.8442767062,60.8324387628,2.12670492100473
-0.8128491177,60.8380555449,2.22795025178505
-0.7796228587,60.8282224296,2.23853703076087
-0.7842225943,60.7947861188,1.9879085068284
-0.8105054423,60.7841502082,2.00588555451502
-0.8248666073,60.7589719923,2.05060735221545
-0.8342502021,60.7314612008,1.94529285531936
-0.8302014355,60.6968632197,1.98738648362752
-0.8664518556,60.6792138163,1.82803876873937
-0.9000758265,60.6860157267,1.83418840692864
-0.9316889959,60.6844058281,1.73301568565397
-0.9608208319,60.6716508181,1.75345140115177
-0.9729579956,60.6972914969,1.69364043215051
-0.970539115,60.7262245796,2.16153075054898
-0.9328205452,60.6251873575,1.68768336711989
-0.8925595587,60.6263876197,1.7905326267794
-0.8540110958,60.6333764784,1.85837236434057
-0.8305661189,60.6339239786,1.83335303302565
-0.8128904147,60.6134499491,1.83221992411599
-0.784959913,60.6241078223,1.81842221178744
-0.7786136195,60.5897690916,2.00292720428471
-0.8100548446,60.5744701096,1.92255336677157
-0.8449859864,60.5808054908,1.82466149320742
-0.8800832836,60.5668799735,2.00677329427684
-0.9058617557,60.5742681869,2.01294545399432
-0.9255832196,60.5918114484,1.83288289063716
-0.9547459652,60.6112391116,1.78032758716346
-0.9328205452,60.6251873575,1.68768336711989
-1.006711245,60.3655486668,1.6019122596458
-0.9886943814,60.3741944103,1.60251278439713
-0.9601637251,60.382091398,1.78388393481543
-0.9252222083,60.383333204,1.85929756955378
-0.947889026,60.3578702752,1.94452841237888
-0.9713890285,60.3455553271,1.93032845751756
-1.0064389856,60.3335221081,1.88534549964468
-1.0353944278,60.3407572313,1.91793614323297
-1.006711245,60.3655486668,1.6019122596458
5.8076790123,59.7789892925,0.961626081395314
5.8279767171,59.7567307739,0.977747519610409
5.7895571855,59.7440625835,0.969683226269083
5.7613522504,59.7227160616,0.980034979560821
5.7353640208,59.7494971166,0.974733878601163
5.7230038374,59.7819433764,0.995153402042368
5.7514074323,59.7973951604,0.947970136543322
5.7797734117,59.7897466443,0.966604267365051
5.8076790123,59.7789892925,0.961626081395314
5.1271829811,61.5971875327,1.52993816631583
5.0917996216,61.5925000413,1.60835437225301
5.0564162339,61.5878125593,1.59244339838162
5.0210329116,61.5831250518,1.59207986359117
4.9960474214,61.5761704374,1.61421951611098
5.0199580273,61.6016389727,1.48456745717812
5.0502625685,61.6098230946,1.47143696313831
5.0951312652,61.6067725477,1.61232428721749
5.1271829811,61.5971875327,1.52993816631583
5.6997187843,59.803753432,0.94517955522062
5.7007956118,59.7693171225,0.991651407411784
5.672689909,59.7835917427,1.00608939033574
5.6356222143,59.8019111978,1.00525446098603
5.6683669566,59.8180882406,0.972617538509764
5.6997187843,59.803753432,0.94517955522062
5.0198055919,61.1286441986,1.33724927999111
5.0094991684,61.1037743401,1.33688380031326
4.9802721507,61.0928944198,1.33536224046872
4.9449855048,61.0744868912,1.33409770637224
4.9267525218,61.0572387752,1.35754398541356
4.9096334046,61.0855558159,1.38922208585691
4.8766250052,61.0766390552,1.54873207170088
4.8594667333,61.0578473488,1.54641934330507
4.8378042063,61.0374023855,1.54749469662269
4.8113113656,61.0502697682,1.56068534638092
4.7831329663,61.0526668152,1.52720514771754
4.7614285248,61.0281150079,1.62596642920941
4.7579443426,61.0599676967,1.52560402813007
4.7279204513,61.0696117208,1.96977644622259
4.7491666014,61.0903377006,1.86927917424735
4.781666464,61.100885248,1.56798571821259
4.8231579854,61.1376993727,1.64135291569572
4.8294783138,61.1679931283,1.64787411710859
4.8520548322,61.1585213094,1.65772949397271
4.8774440386,61.1566662907,1.53479568998943
4.8947533904,61.1762498785,1.62348788032923
4.8990143839,61.208040812,1.62529541324883
4.9263696049,61.1993662218,1.46420987334044
4.9561053882,61.183026122,1.46209530772025
4.979133181,61.2161930653,1.55056320600123
4.9959943194,61.1938388882,1.43473515214566
5.0118497354,61.1578533155,1.31462345898176
5.0198055919,61.1286441986,1.33724927999111
6.1108395356,59.2805808841,0.969971263605658
6.0922780782,59.2521207895,0.965421978985221
6.0597516347,59.2452368111,0.96541774041114
6.0367664102,59.2416332241,1.00140103559774
6.0137811851,59.2380296247,1.00026545251343
5.9907959622,59.2344260027,1.00033259317709
5.9465783513,59.2299736328,1.03268181767923
5.9279084696,59.2594503828,0.974076971018827
5.9556668312,59.2809722495,1.00250119930036
5.9778334572,59.2860831471,1.00295969967662
6.0043557004,59.305065345,0.991406674083547
6.04035116,59.3027990778,0.985148815126693
6.0762179179,59.2879073602,0.980759553104942
6.1108395356,59.2805808841,0.969971263605658
4.8898500622,61.7782923161,1.69627599271103
4.8556341649,61.7566637764,2.09677319628796
4.8224860373,61.779583538,2.16864529978364
4.7874835066,61.7885691922,2.25382952792279
4.8137948107,61.8006331662,2.11429354223056
4.8366836302,61.8066023238,2.11771712511384
4.8658857093,61.8083487339,1.66919251103611
4.8898500622,61.7782923161,1.69627599271103
4.883407817,61.7029897029,1.54299290642951
4.9020821405,61.6793700921,1.56559217104318
4.8868472872,61.6598915982,1.61715679198492
4.8470555383,61.6681250248,1.79892767628648
4.823351641,61.6772226199,1.98384320398596
4.8484776256,61.6968497907,2.00730529321053
4.883407817,61.7029897029,1.54299290642951
5.1573964578,60.3723850651,1.29483859383213
5.1507250465,60.3457250515,1.29873568275428
5.130882991,60.322866317,1.29641853539417
5.1348913046,60.2913413957,1.22259064858679
5.1058371365,60.2619960017,1.22136599077555
5.1385634619,60.2389125482,1.21815406807074
5.1532914799,60.2083054981,1.23815900415374
5.1407957344,60.1869390474,1.28484519065556
5.1142436027,60.1787973,1.35085219078963
5.1057402829,60.1588847672,1.34790360065251
5.0809280654,60.1882847167,1.46909751855592
5.0594165655,60.1636390092,1.75700713737222
5.0297910906,60.1565312504,1.89502261402637
5.0420280131,60.1872639959,1.89352272754195
5.0183778379,60.2125056181,1.67821203481568
4.9860889228,60.2303999529,1.99240738579271
4.9500151703,60.2495719132,1.90345719521452
4.9594724148,60.2788167954,1.69459518575562
4.9629409187,60.3132039763,1.6948311890576
4.9347745473,60.3325283347,1.82608575619685
4.9181965294,60.3562449051,1.93891960656733
4.9463647902,60.3692420246,1.63516549749599
4.9532352462,60.4069780362,1.64453402152433
4.9555706842,60.4360203347,1.3163186998573
4.9789515701,60.4525472193,1.30670243004284
5.0107499981,60.4509497933,1.30807324267247
5.0093140718,60.4241611,1.30461769905625
5.0332428325,60.4045155639,1.30310583921197
5.0600135026,60.3829029706,1.29472893819294
5.0972586531,60.3899086014,1.30213425001243
5.1394112201,60.3911557367,1.28819600060873
5.1573964578,60.3723850651,1.29483859383213
4.8650003241,60.9328982855,1.66220423347649
4.9064474481,60.8957058136,1.65339339343022
4.9227712582,60.8612754317,1.64304679570705
4.8846811915,60.866168686,1.71063665521213
4.8540695063,60.8908474988,1.58526218083695
4.8220906107,60.9147240974,1.90970018213649
4.7888303106,60.9196638158,1.90763893166512
4.759473386,60.9379317217,2.03394676973387
4.7876775923,60.9365557461,1.83499324448135
4.8069775959,60.9472591646,1.8302838307265
4.8294028167,60.9432614056,1.66501942905131
4.8650003241,60.9328982855,1.66220423347649
5.2928846295,60.073389066,1.19932194551488
5.2987770462,60.0365619717,1.19861056711119
5.2847834852,60.0164029963,1.25635648301709
5.2597558091,59.9956333992,1.33313134974908
5.2369751048,60.0026614009,1.2380018701393
5.2202499897,60.0138614126,1.21683524361344
5.1883835182,60.0380346446,1.3132163475291
5.1879170239,60.0689305011,1.54594540959056
5.1927826025,60.0932534028,1.34199747593482
5.2163423601,60.1027500012,1.19900816239753
5.2331715034,60.1267588218,1.19979019838053
5.2476673957,60.0995472812,1.19903024462494
5.2626501727,60.0737277942,1.19985699746882
5.2928846295,60.073389066,1.19932194551488
4.7359777721,61.0233834044,1.62582566031705
4.7388174325,60.9961304644,1.63103301680169
4.7101831829,60.9899557218,1.78967115570718
4.6870196844,61.0033726038,1.85969274689047
4.6526012727,61.0236833428,2.12968221759293
4.6358454312,61.0356621409,2.11044908828581
4.6540039933,61.0638331498,2.15846457274268
4.6923945395,61.0786445882,1.96447402958057
4.7155223241,61.0490392457,1.63132330386714
4.7359777721,61.0233834044,1.62582566031705
4.8424996342,53.0386760212,2.08423907149361
4.8191663093,53.0218239972,2.06680936668102
4.7851664146,53.0081656038,2.0717584351847
4.7574441223,52.9947733349,2.05913397471488
4.7235715618,52.99477203,2.20101458876489
4.7163800169,53.0202593413,2.43014792495015
4.72177035,53.0552648114,2.4915913444626
4.7343374189,53.0767601661,2.43317910535868
4.755187783,53.0965555005,2.45610555942493
4.7781089443,53.1159258066,2.51049895027913
4.8010301151,53.1352961463,2.45679198203143
4.8239512864,53.1546664755,2.4780477438389
4.8575567524,53.1719642719,2.45457634232144
4.8888333843,53.1539890055,2.14164354467602
4.9051334575,53.1233425547,2.15873508627601
4.9004998188,53.0919274383,2.16105484263148
4.8871663485,53.0728292397,2.14363952900958
4.865833006,53.0555280199,2.16157966057029
4.8424996342,53.0386760212,2.08423907149361
5.8568189328,59.204706165,1.07021519901652
5.8647750068,59.1722809561,0.993437405580587
5.8400222747,59.1468691509,1.03508787401877
5.8148061489,59.1315867304,1.04034764501493
5.7952374597,59.1436054448,1.05544603091459
5.7737514988,59.1371689333,1.05486756189951
5.7823969185,59.1695141788,1.09506377934485
5.8057996385,59.1761331822,1.10175018235477
5.8300552612,59.1925062883,1.10581628785119
5.8568189328,59.204706165,1.07021519901652
5.3247544825,53.3790275189,2.31673934342416
5.3020153281,53.3746757024,2.34800996432299
5.2790586316,53.3722683482,2.31610223923705
5.2446236852,53.3686573665,2.30058615380321
5.2212149674,53.3623000074,2.29588219092042
5.1858110127,53.3514722389,2.43286969218086
5.1648522604,53.3448404085,2.53327587525516
5.1477836402,53.3607069613,2.54290825645201
5.1642788313,53.3752551865,2.565188915358
5.1819890187,53.3885830066,2.51852678150863
5.2139967055,53.40291692,2.53490649598976
5.2374107647,53.4075428754,2.49356454725827
5.2612399681,53.4111827828,2.45522521955492
5.2850691788,53.4148227464,2.46445819508782
5.320812893,53.4202826129,2.45935583185688
5.3446421219,53.4239225589,2.46806225908247
5.3684712814,53.4275624537,2.51706946826423
5.3923004937,53.4312023884,2.47718508926119
5.4161296976,53.4348423328,2.4854738388358
5.4518734192,53.4403022017,2.52043273139619
5.4757026513,53.4439421335,2.50261332822876
5.4995318361,53.4475820455,2.47556343987937
5.525013069,53.453816405,2.4517588989258
5.5530728536,53.4628456733,2.46364014595036
5.5579293666,53.4277132671,2.35049334363489
5.5300139255,53.4353814538,2.49033176477194
5.5050120769,53.4190152618,2.36097357487217
5.4808273869,53.4250592074,2.34491500364224
5.4551278885,53.414069508,2.37271581441546
5.4249865024,53.4041530409,2.36821693187313
5.3916614303,53.4011639086,2.32751512974289
5.3694353464,53.3948610208,2.36153990212307
5.3472036502,53.3859720229,2.32855135056697
5.3247544825,53.3790275189,2.31673934342416
4.9688556936,53.2428748988,2.19506187736353
4.9503749878,53.231041499,2.18905169169773
4.9289544544,53.2212636585,2.18540032053352
4.907296914,53.216263635,2.17687691901256
4.8851297664,53.2124972843,2.46011266961198
4.8618305542,53.2260862445,2.55128195060853
4.8865169276,53.2339358238,2.50031751399185
4.9092135662,53.2448930674,2.58261261650088
4.9265248244,53.261797213,2.47493551349279
4.9546067814,53.2668074926,2.47791020474183
4.9719269393,53.2808351216,2.4813283263579
4.9935188491,53.2854404107,2.48713520993925
5.0098964864,53.3048686147,2.47011020331188
5.0242946177,53.2960831597,2.46499175803215
5.0467290961,53.3024927955,2.48954089955525
5.0682791692,53.3052081597,2.49428315581156
5.0906564021,53.3164964374,2.46241331525286
5.0874467388,53.2910582806,2.29470356993827
5.0652956187,53.2934066806,2.26351873820235
5.0427147204,53.2868257533,2.47347865620477
5.0201337975,53.280244845,2.24765185913549
4.9975528781,53.2736639313,2.45130684546118
4.978816444,53.2568523959,2.19787626271428
4.9688556936,53.2428748988,2.19506187736353
5.7628642515,59.1180720276,1.0165782896705
5.7920076115,59.110752331,0.99288957660724
5.7771918875,59.083826533,1.01012737019278
5.7512584646,59.0743890225,1.00089922649892
5.7106848255,59.0900405162,1.04136506095065
5.6775150372,59.1019041144,1.04178893061806
5.6534190218,59.1059192031,1.02870394082848
5.6293230051,59.1099342961,1.14968463922326
5.6052269957,59.1139493802,1.26325101564737
5.5820017894,59.1148338386,1.26112330098148
5.5817798143,59.1431398884,1.28525954002957
5.6126002189,59.1367240208,1.22697868064246
5.6453456929,59.1301388428,1.16026702468987
5.6781046265,59.1218055418,1.02982509193097
5.7105734217,59.1188054179,1.04013217888716
5.7414337903,59.1249242308,1.01911264545477
5.7628642515,59.1180720276,1.0165782896705
5.1868206075,60.0092494254,1.31000538320537
5.2071775088,59.9905463998,1.37371134682317
5.1753884669,59.9756250422,1.64536952253567
5.1420273667,59.970701595,1.70746062931421
5.1229162273,59.9792606316,1.79915623013144
5.1027542095,59.9949718857,1.35914010781719
5.131162552,60.004039546,1.33761138810983
5.1533531758,60.0092461155,1.38091102163947
5.1868206075,60.0092494254,1.31000538320537
4.8468749893,60.6193503998,1.35808672757214
4.833252774,60.5887862315,1.72105977024633
4.7977123266,60.5777975251,1.9841113423276
4.7766045452,60.5948519687,1.98453902308
4.7936737019,60.6155762138,1.98691393537669
4.8174256794,60.6536019835,1.34723162872827
4.8468749893,60.6193503998,1.35808672757214
4.9019999807,60.5268750004,1.32009160962935
4.924988665,60.5100964498,1.31338347910885
4.8933917338,60.503439327,1.8496590298871
4.8655502776,60.510947555,1.85469498564815
4.8430363631,60.5429097049,1.87546631452073
4.8804248176,60.5514760711,1.32804384763571
4.9019999807,60.5268750004,1.32009160962935
8.7063147677,54.5530316508,3.16265141553836
8.6929024721,54.5264305125,3.13160706428262
8.6710526808,54.5008940151,3.17362687452946
8.6422780075,54.4918724491,3.22672524430729
8.6099946352,54.500606877,3.22166743174971
8.5897577056,54.5245816768,3.16987553315828
8.621575661,54.5386435859,3.18695460561897
8.6556512583,54.5457042552,3.17451308908166
8.6783683959,54.5504113623,3.15867344733407
8.7063147677,54.5530316508,3.16265141553836
8.5856600306,54.7314041169,2.99382977343379
8.5828474973,54.7009860212,3.06709310070509
8.556734883,54.6823027835,3.10276392986855
8.5249445036,54.679958475,3.12866855527052
8.5032777756,54.6797572613,3.12569715462415
8.4815506024,54.6817100975,3.11390379570005
8.4564088028,54.6820066333,3.06773494103708
8.4378749817,54.6935140439,2.89475632931704
8.4088462409,54.6954121577,2.91483162275749
8.4006276223,54.7198945946,2.9784177821903
8.4268329532,54.7426040647,2.868276867687
8.448897796,54.7499479155,2.86064456576064
8.4822034443,54.752994171,2.80914541595582
8.5155415015,54.755547146,3.06527100550919
8.5405273186,54.7606153613,3.04874238371705
8.5598668648,54.7510158258,3.05051391717576
8.5856600306,54.7314041169,2.99382977343379
5.7383404715,53.4394987795,2.32961175510019
5.715102446,53.4291595053,2.32702712180157
5.6919805073,53.4301059625,2.36829326150712
5.6703067588,53.4257239636,2.41389148515416
5.6499183108,53.4264446357,2.41094314125675
5.6166303406,53.4405747071,2.44998318204354
5.5996075118,53.4586960045,2.51238401597986
5.6289082078,53.4634503029,2.46502526204032
5.6599999776,53.4650000058,2.51933913885384
5.681412754,53.4617748995,2.52162928316447
5.7040312281,53.4600948698,2.51482700999649
5.7399180894,53.4600854077,2.41797661378284
5.7644497077,53.4716749986,2.50009836609658
5.7881692546,53.4605878258,2.49513271354248
5.8122948368,53.4608390902,2.48981566986593
5.837484638,53.4666967022,2.45059904272842
5.8614084212,53.4710635418,2.45726392151872
5.88467151,53.4615927348,2.50642337283846
5.9087970905,53.4618439462,2.51071981527793
5.8834703675,53.450270584,2.31438925264954
5.8588457716,53.4460164598,2.48623412907191
5.8345328622,53.4432983278,2.32500124942765
5.8100641006,53.4398122171,2.38015577493576
5.7736975482,53.4368789564,2.38430867907809
5.7383404715,53.4394987795,2.32961175510019
8.4644799779,54.8633860086,2.63635910715147
8.4413650168,54.8552209876,2.63041170737336
8.4071424404,54.8535819687,2.63920359044946
8.3735197135,54.8660874572,2.58095712703891
8.3400566465,54.8718229165,2.53550325413063
8.3178889609,54.8614164976,2.55012196060618
8.3023771717,54.8410701657,2.96864876044716
8.297215645,54.8133971857,2.59491881847559
8.2953582305,54.7834286397,2.58467812832716
8.302110595,54.7611333774,2.61909082793274
8.2782118347,54.7511168638,2.93740063539024
8.2783055203,54.7765789094,2.97288533573333
8.2821388961,54.8127393316,2.93836498763678
8.2846943879,54.8368461968,2.94530703645911
8.288527705,54.8730066438,2.96218922189032
8.2926207365,54.8971125587,2.89976434367815
8.3028637443,54.9212146349,2.91024508901461
8.302777658,54.9478161631,2.89923422448763
8.3371872853,54.9694098997,2.82352194857723
8.346857598,54.9941217057,2.899632094523
8.3640829805,55.0055556862,2.82089288299655
8.3820135374,55.0296527986,2.81199833510805
8.4011482742,55.0455597518,2.94784871171053
8.4259817508,55.0274574477,2.54157261882075
8.4114947924,55.0081387948,2.54351592081038
8.3813581604,54.9927970085,2.52401606673081
8.3647124247,54.976157137,2.54404477962162
8.3602039813,54.9441573253,2.53139948104669
8.3679909644,54.9199816627,2.51239593624035
8.3891141187,54.8958308947,2.52274343659319
8.4110649849,54.8898242966,2.56644098263964
8.4345896727,54.8858365349,2.57037621697108
8.4606351224,54.8879708919,2.55387760305359
8.4814720778,54.8798264082,2.64049379012002
8.4644799779,54.8633860086,2.63635910715147
5.4160090212,59.2387520859,0.970103733652485
5.4494331561,59.2184553868,0.98171870844242
5.4612359799,59.1801805357,1.23855305579418
5.4381250357,59.167531106,1.35603020031568
5.4174685442,59.1753451895,1.34949799624454
5.3699378274,59.1836954767,1.28852286071302
5.3799860254,59.2212224888,1.20773880333182
5.3816375327,59.2467871955,0.960622295616514
5.4160090212,59.2387520859,0.970103733652485
6.187310736,53.4678791272,2.34339042672671
6.1604459281,53.4675039688,2.34223935196644
6.1392221842,53.4603556078,2.44894076345646
6.1164082424,53.4542108219,2.4824553280731
6.1308832379,53.4791887829,2.61104380603974
6.1596175049,53.4950064593,2.63265374258574
6.1822257044,53.4994479828,2.61734990604728
6.2180646333,53.5005369741,2.59008944773227
6.2419573327,53.501262966,2.60276197661272
6.2658499779,53.5019889731,2.57089079775968
6.2871880531,53.4882939414,2.39317415447749
6.2668404898,53.483208247,2.41499709756361
6.2386894271,53.4739749785,2.41792845316634
6.2118481853,53.4742094294,2.39634502764961
6.187310736,53.4678791272,2.34339042672671
6.6928196314,53.5737746254,2.63802612713165
6.6810557298,53.5769517496,2.69194242583047
6.6556064063,53.5766262428,2.70063424453252
6.6703653022,53.5987636209,2.81319862226614
6.6896562535,53.606291332,2.74501274890707
6.7110937593,53.6132636283,2.74983120300459
6.7327504788,53.6189126906,2.70415454153353
6.7552840561,53.6192691337,2.75342117231662
6.7786944899,53.6143329547,2.60177859752443
6.8003043173,53.6193798707,2.73562798723118
6.7905956182,53.5971555371,2.59177732906329
6.7658054853,53.5941385119,2.45185391052861
6.7502926166,53.5669363765,2.5335205997463
6.7163474103,53.5674203831,2.63388796457947
6.6928196314,53.5737746254,2.63802612713165
8.5608190252,55.1129024875,2.55751636281937
8.5603761943,55.0850995367,2.57732765909119
8.5353884857,55.0710415288,2.59523209154888
8.5141955178,55.0671041023,2.6956183956634
8.4937118255,55.0735277622,2.75275392245743
8.4837359609,55.0806250134,2.75021406621214
8.4662471787,55.1130623269,2.76512290273735
8.4711942487,55.132708021,2.90863740429897
8.4782774837,55.1545830004,2.88679925824088
8.4853607633,55.1764580147,2.784168272719
8.4961580011,55.1943482976,2.78654274316376
8.5205438279,55.2113428708,2.61177576779521
8.5427500291,55.2059536425,2.58558537269215
8.5697844067,55.2116009954,2.53218668105682
8.5754741697,55.1838370478,2.53324973238108
8.5620223864,55.1549408124,2.52703550741926
8.5608190252,55.1129024875,2.55751636281937
7.2342590938,53.7046053368,2.6542652328098
7.1998148056,53.7024293394,2.67124006179496
7.1768518851,53.7009786871,2.66960567895131
7.1470691375,53.7124307634,2.87646394406604
7.1762336432,53.7203777852,2.89206840624216
7.211736539,53.7253725834,2.86594709511854
7.2459320089,53.7254488098,2.87843927003025
7.2675424451,53.7430483446,2.83727925559576
7.2987498187,53.7514127783,2.88983842614867
7.3253514302,53.7315903029,2.87881459689896
7.3049779328,53.7103001609,2.65614315449227
7.2799639695,53.724910216,2.82965117103488
7.2580916934,53.7013756727,2.6507984929272
7.2342590938,53.7046053368,2.6542652328098
8.3707639875,54.6562080145,2.78216340071879
8.3875354075,54.6387292676,2.80411317879663
8.3686944821,54.6159860348,3.20061487478755
8.3346827989,54.6258668707,3.07867672971575
8.3134220125,54.6445943817,3.08228304895046
8.2969219366,54.6681663196,3.01262466514738
8.3163426646,54.6819166942,2.98580315445277
8.3370576079,54.6967885942,2.99141317897588
8.3585745182,54.7012585687,2.95849611913778
8.3532147803,54.6752997518,2.76312912970275
8.3707639875,54.6562080145,2.78216340071879
8.4593192606,55.4103127302,2.4787377472441
8.4645275116,55.3864584997,2.51922690761992
8.4716387862,55.3636139466,2.49235076206829
8.4532995726,55.3455831984,2.76312845330252
8.4320682418,55.3540866037,2.77180199911483
8.4033192564,55.3793677163,2.79798265266706
8.3858055352,55.4029024955,2.86482884704071
8.3682917445,55.4264372612,2.78658463945149
8.3546417006,55.4525252515,2.51873499405289
8.3823221969,55.4653777862,2.51226867883638
8.4070695058,55.4489304923,2.46663719557478
8.4378485994,55.4374353504,2.47047815889105
8.4593192606,55.4103127302,2.4787377472441
